x,y,t,h
368,314,4,143462.5
367,312,4,144277.25
367,311,4,144234.5
366,310,4,144232
366,310,4,144232
364,310,4,144238.5
364,312,4,144272
364,313,4,144273.25
364,314,4,144286.5
363,315,4,144266.5
363,315,8,144266.5
362,314,4,144264
361,313,4,144258.5
359,313,8,144340
359,311,4,144170.5
358,311,4,144169.25
360,309,4,144251.75
360,308,4,144250.5
358,307,4,144179.75
358,306,4,144178.5
358,305,8,144189.25
358,305,4,144189.25
358,305,4,144189.25
360,307,8,144197.25
361,306,4,144199.75
361,308,4,144249.25
360,308,4,144250.5
360,309,3.90000000002328,144251.75
359,311,4,144170.5
358,312,3.89999999999418,144342.5
360,314,3.89999999999418,144260
360,315,4,144261.25
360,316,3.89999999999418,144314.5
360,316,3.89999999999418,144314.5
359,317,4,144334.5
360,318,3.90000000002328,144316
362,318,3.89999999999418,144306.5
364,318,4,144302.5
364,318,3.89999999999418,144302.5
366,317,3.89999999999418,144295.75
368,316,4,143450.5
362,287,197.200000000012,146841.25
362,288,4,143974.5
362,285,8,146845.25
362,283,4,146827.75
361,280,4,146819.75
363,280,8,146821.25
364,281,4,146873.25
365,282,4,146871.75
366,284,8,146862.5
369,286,4,147031.75
369,287,4,147030.5
369,288,8,143785.25
371,288,4,143781.25
372,290,4,143772
374,292,4,143756
375,293,4,143758.5
376,293,4,143729.25
378,295,4,143739.75
381,295,4,143684
382,297,3.89999999999418,143677.25
383,299,4,143674.5
384,301,4,148721.25
385,305,4,148738.5
386,306,4,148744
983,469,84,788612
985,472,7.89999999999418,788521.25
988,475,4,788511.75
991,478,4,788481.25
993,477,8,788466.5
994,477,4,788471.75
996,479,4,788421.25
999,478,8,788417.25
998,478,4,788418.5
997,477,4,788424
996,476,8,788426.5
996,475,4,788447.75
996,474,4,788444
995,474,8,788451.75
994,473,4,788455.75
994,473,4,788455.75
994,473,4,788455.75
993,473,4,788456
993,473,4,788456
994,473,4,788455.75
994,472,7.89999999999418,788454.5
995,470,4,788251.75
995,470,4,788251.75
997,469,4,788258.5
998,468,4,788270.5
999,467,4,788272
998,466,4,788274.5
999,465,8,788286.5
1000,463,4,787989.25
1001,462,4,787991.75
1000,461,7.90000000002328,787993.25
1000,461,4,787993.25
998,463,4,788203.75
999,465,8,788286.5
998,467,4,788275.75
996,470,4,788260
994,473,8,788455.75
994,478,4,788472
992,480,4,787114.5
990,483,7.89999999999418,789851.75
988,485,4,789857.25
987,487,4,789872
985,489,4,789890.5
986,489,8,789901.25
