x,y,t,h
626,125,3.89999999996508,950519.75
625,127,4,950526.5
626,124,3.90000000002328,950518.5
624,124,7.90000000002328,950522.5
628,111,3.89999999996508,951141.25
628,114,3.90000000002328,950428
628,110,7.89999999996508,951140
626,97,3.90000000002328,951053.25
626,96,4,951054.5
1417,225,74.7000000000116,1261160
1416,232,3.89999999996508,1261098.5
1414,235,4,1261275.75
1417,236,4,1261083.75
1415,236,4,1261285.25
1416,236,4,1261082.5
1412,240,4,1261370.5
1418,235,4,1261091.75
1414,241,4,1261373.25
1413,244,4,1261345.25
1413,248,4,1261529.25
1410,251,3.90000000002328,1261537.25
1408,248,4,1261546.5
1408,247,8,1261333.25
1406,248,4,1261630.5
1406,248,4,1261630.5
1405,250,8,1261623.75
1403,248,4,1261615.75
1402,249,4,1261613.25
1402,249,8,1261613.25
1399,247,4,1261696
1399,248,4,1261781.25
1397,250,8,1261789.25
1397,250,3.90000000002328,1261789.25
1393,250,4,1261767.75
1391,251,8,1261840
1390,249,4,1261847.75
1388,249,4,1261851.75
1388,245,8,1262051.75
1388,249,4,1261851.75
1387,249,4,1261860
1388,249,4,1261851.75
1326,377,39.8999999999651,1192215.75
1321,391,4,1197268
1321,389,4,1197272
1317,399,4,1197158.5
1315,402,4,1197987.75
1314,410,4,1198024
1312,412,4,1198074.5
1311,414,4,1196715.75
1308,419,4,1199455.75
1308,421,8,1199433.25
1306,425,4,1199405.25
1305,425,4,1199400
1303,426,8,1199577.25
1301,428,4,1199587.75
1300,434,4,1199284
1299,436,8,1199263.75
1298,437,4,1199261.25
1298,438,4,1199250.5
1299,436,8,1199263.75
1299,435,4,1199264
1299,435,4,1199264
1298,440,8,1199212
1298,444,4,1199196
1297,452,3.90000000002328,1200401.25
1302,448,8,1200444
1302,443,4,1199225.25
1303,445,4,1199172
1305,438,4,1199319.75
1307,442,4,1199139.75
1306,448,4,1200462.5
1307,450,4,1200459.75
1306,456,4,1200526.5
1307,452,4,1200501.25
1306,462,4,1200562.5
1308,457,4,1200529.25
1306,457,4,1200525.25
1304,459,4,1200517.25
1304,460,4,1200570.5
1303,459,4,1200592
1303,452,4,1200431.75
1304,453,4,1200507.75
1307,452,4,1200501.25
1309,450,4,1200477.25
1308,444,4,1199114.5
1310,444,4,1199116
1311,445,4,1199118.5
1312,452,8,1203866.5
1311,457,4,1200534.5
1310,456,4,1200532
1312,460,8,1203802.5
1310,462,4,1200552
1308,468,4,1200736
1304,467,8,1200709.25
1301,470,4,1200679.75
1302,475,4,1200849.25
1298,474,8,1200866.5
1295,475,4,1200954.5
1295,476,4,1200901.25
1294,474,8,1200952
1294,477,4,1200903.75
1292,476,4,1200906.5
1292,474,8,1200948
1294,476,4,1200902.5
1295,474,4,1200955.75
1296,474,8,1200876
1298,471,4,1200665.25
1298,470,4,1200664
1303,470,8,1200683.75
1302,466,4,1200690.5
